date,close,volume,daily_change,daily_change_pct
2022-06-27,19.489999771118164,15467000,-0.020000457763671875,-0.10251387764754602
2022-06-28,19.190000534057617,18319400,-0.2999992370605469,-1.539247001455124
2022-06-29,19.139999389648438,15636300,-0.05000114440917969,-0.2605583273457431
2022-06-30,18.639999389648438,33205700,-0.5,-2.6123302818411633
2022-07-01,18.309999465942383,42504300,-0.3299999237060547,-1.7703859147619783
2022-07-05,17.729999542236328,35121200,-0.5799999237060547,-3.167667616729792
2022-07-06,17.690000534057617,27849900,-0.03999900817871094,-0.22560072877286586
2022-07-07,17.75,17741800,0.05999946594238281,0.339171645737766
2022-07-08,17.790000915527344,14195800,0.04000091552734375,0.22535727057658453
2022-07-11,17.579999923706055,20437900,-0.21000099182128906,-1.1804439629792118
2022-07-12,17.440000534057617,17349300,-0.1399993896484375,-0.7963560310353182
2022-07-13,17.690000534057617,27337000,0.25,1.433486194635079
2022-07-14,17.0,33596000,-0.6900005340576172,-3.900511663237069
2022-07-15,17.190000534057617,20381300,0.1900005340576172,1.1176502003389246
2022-07-18,17.219999313354492,20458800,0.029998779296875,0.17451296314645276
2022-07-19,17.290000915527344,24751100,0.07000160217285156,0.4065133853899968
2022-07-20,17.190000534057617,18738600,-0.10000038146972656,-0.5783711750987872
2022-07-21,17.399999618530273,20773900,0.20999908447265625,1.2216351247726633
2022-07-22,17.139999389648438,24517600,-0.26000022888183594,-1.4942542217354222
2022-07-25,16.979999542236328,25644400,-0.15999984741210938,-0.9334880578160346
2022-07-26,17.15999984741211,28040100,0.18000030517578125,1.060072497222662
2022-07-27,17.600000381469727,37994300,0.4400005340576172,2.5641056991266433
2022-07-28,18.43000030517578,31578200,0.8299999237060547,4.715908555206201
2022-07-29,18.700000762939453,17388900,0.2700004577636719,1.4650051725058648
2022-08-01,18.790000915527344,25229200,0.09000015258789062,0.48128421880205047
2022-08-02,18.40999984741211,27922100,-0.3800010681152344,-2.0223579010111488
2022-08-03,18.489999771118164,15163900,0.07999992370605469,0.43454603133687836
2022-08-04,18.639999389648438,14091100,0.14999961853027344,0.8112472708873504
2022-08-05,18.329999923706055,15896200,-0.3099994659423828,-1.6630873180958274
2022-08-08,19.030000686645508,20739800,0.7000007629394531,3.8188803374415032
2022-08-09,18.93000030517578,20591600,-0.10000038146972656,-0.525488060228515
2022-08-10,18.950000762939453,27189100,0.020000457763671875,0.10565482008050159
2022-08-11,18.670000076293945,16253800,-0.2800006866455078,-1.477576123337713
2022-08-12,19.170000076293945,16767400,0.5,2.678093186699395
2022-08-15,18.68000030517578,19897300,-0.48999977111816406,-2.5560759998332436
2022-08-16,18.56999969482422,20876800,-0.1100006103515625,-0.5888683541460327
2022-08-17,18.25,23675400,-0.31999969482421875,-1.7232078625903706
2022-08-18,18.040000915527344,20007500,-0.20999908447265625,-1.1506799149186644
2022-08-19,17.549999237060547,19196700,-0.4900016784667969,-2.716195419064773
2022-08-22,17.5,21747500,-0.049999237060546875,-0.2848959500520255
2022-08-23,17.6200008392334,20127000,0.12000083923339844,0.6857190813337054
2022-08-24,17.6299991607666,16954800,0.009998321533203125,0.056744160368826214
2022-08-25,17.729999542236328,16618700,0.10000038146972656,0.567217165229736
2022-08-26,17.360000610351562,19412700,-0.3699989318847656,-2.0868524615770903
2022-08-29,17.290000915527344,18893500,-0.06999969482421875,-0.40322403434985343
2022-08-30,16.959999084472656,21271900,-0.3300018310546875,-1.9086281872797835
2022-08-31,16.579999923706055,18799800,-0.37999916076660156,-2.2405612103747177
2022-09-01,16.3799991607666,18413800,-0.20000076293945312,-1.2062772247271991
2022-09-02,16.56999969482422,15875200,0.1900005340576172,1.1599544798067314
2022-09-06,16.540000915527344,10812400,-0.029998779296875,-0.18104272691233286
2022-09-07,17.0,15468400,0.45999908447265625,2.781130949278367
2022-09-08,17.030000686645508,13095400,0.030000686645507812,0.17647462732651656
2022-09-09,17.31999969482422,9813500,0.28999900817871094,1.7028713827717035
2022-09-12,18.170000076293945,30176800,0.8500003814697266,4.90762353606585
2022-09-13,17.829999923706055,20777200,-0.3400001525878906,-1.8712171225110912
2022-09-14,18.0,16309300,0.1700000762939453,0.9534496748254049
2022-09-15,17.6299991607666,17477300,-0.37000083923339844,-2.0555602179633246
2022-09-16,17.989999771118164,21175800,0.3600006103515625,2.0419774673200193
2022-09-19,17.989999771118164,16756500,0.0,0.0
2022-09-20,17.729999542236328,10478800,-0.26000022888183594,-1.4452486503043223
2022-09-21,18.059999465942383,36671600,0.3299999237060547,1.8612517328042242
2022-09-22,18.09000015258789,12553400,0.030000686645507812,0.16611676374677212
2022-09-23,17.360000610351562,23917100,-0.7299995422363281,-4.035376097727102
2022-09-26,16.920000076293945,19179200,-0.4400005340576172,-2.5345651992388185
2022-09-27,16.899999618530273,18080200,-0.020000457763671875,-0.11820601461872249
2022-09-28,17.450000762939453,22513400,0.5500011444091797,3.254444714934326
2022-09-29,17.3700008392334,16727300,-0.07999992370605469,-0.45845226480424917
2022-09-30,17.5,14446100,0.12999916076660156,0.7484119429227322
2022-10-03,19.100000381469727,40558200,1.6000003814697266,9.142859322684153
2022-10-04,19.360000610351562,22227800,0.26000022888183594,1.3612577156494756
2022-10-05,18.989999771118164,23878400,-0.37000083923339844,-1.9111612994245641
2022-10-06,19.040000915527344,11261200,0.05000114440917969,0.2633025013787851
2022-10-07,18.5,24621100,-0.5400009155273438,-2.836139125849341
2022-10-10,18.09000015258789,17979100,-0.4099998474121094,-2.2162153914168075
2022-10-11,17.68000030517578,23821900,-0.4099998474121094,-2.266444687417298
2022-10-12,17.59000015258789,21216900,-0.09000015258789062,-0.5090506280225757
2022-10-13,17.389999389648438,26705300,-0.20000076293945312,-1.1370139920665574
2022-10-14,16.809999465942383,24627300,-0.5799999237060547,-3.3352498220977806
2022-10-17,17.1200008392334,17937400,0.3100013732910156,1.8441486207009625
2022-10-18,17.229999542236328,11236300,0.10999870300292969,0.6425157570719794
2022-10-19,17.010000228881836,9941300,-0.2199993133544922,-1.2768387649413593
2022-10-20,17.170000076293945,17615600,0.15999984741210938,0.9406222531404815
2022-10-21,17.760000228881836,28680300,0.5900001525878906,3.4362268489589844
2022-10-24,17.68000030517578,12953800,-0.07999992370605469,-0.4504500150622546
2022-10-25,17.860000610351562,13857100,0.18000030517578125,1.0181012560451514
2022-10-26,17.979999542236328,17092700,0.11999893188476562,0.671886493750817
2022-10-27,17.979999542236328,14108100,0.0,0.0
2022-10-28,17.739999771118164,10708900,-0.23999977111816406,-1.3348152237400626
2022-10-31,17.6200008392334,10005000,-0.11999893188476562,-0.6764314173224029
2022-11-01,18.049999237060547,20107600,0.42999839782714844,2.440399417403527
2022-11-02,17.729999542236328,24802300,-0.31999969482421875,-1.7728515698061098
2022-11-03,17.940000534057617,19125300,0.21000099182128906,1.184438788737843
2022-11-04,19.260000228881836,34818900,1.3199996948242188,7.35785761164448
2022-11-07,19.149999618530273,12869700,-0.1100006103515625,-0.5711350417670723
2022-11-08,19.700000762939453,31329600,0.5500011444091797,2.8720686964242943
2022-11-09,19.360000610351562,17422800,-0.3400001525878906,-1.7258890325908745
2022-11-10,19.969999313354492,21968300,0.6099987030029297,3.150819647581884
2022-11-11,19.950000762939453,12472200,-0.019998550415039062,-0.10014296996828376
2022-11-14,20.239999771118164,14503000,0.28999900817871094,1.4536290580872249
2022-11-15,19.8799991607666,23955400,-0.3600006103515625,-1.7786591621669476
2022-11-16,19.739999771118164,10180600,-0.1399993896484375,-0.7042223116625067
2022-11-17,19.290000915527344,12895400,-0.4499988555908203,-2.2796294873783087
2022-11-18,19.25,15315800,-0.04000091552734375,-0.20736606339476796
2022-11-21,19.200000762939453,10468100,-0.049999237060546875,-0.2597362964184253
2022-11-22,19.43000030517578,10140100,0.22999954223632812,1.1979142348800407
2022-11-23,19.809999465942383,12773600,0.37999916076660156,1.9557341986524677
2022-11-25,19.719999313354492,7784800,-0.09000015258789062,-0.4543167845239981
2022-11-28,19.260000228881836,20269200,-0.45999908447265625,-2.332652639400156
2022-11-29,19.559999465942383,11253000,0.2999992370605469,1.5576284189793268
2022-11-30,20.43000030517578,26502100,0.8700008392333984,4.447857172737824
2022-12-01,20.979999542236328,24949600,0.5499992370605469,2.692115657586206
2022-12-02,21.290000915527344,23150100,0.3100013732910156,1.4776042900617314
2022-12-05,20.440000534057617,24402700,-0.8500003814697266,-3.992486354708418
2022-12-06,20.440000534057617,16489600,0.0,0.0
2022-12-07,20.920000076293945,22573400,0.4799995422363281,2.348334294006213
2022-12-08,21.209999084472656,17948300,0.28999900817871094,1.3862285235234346
2022-12-09,21.559999465942383,18975700,0.35000038146972656,1.6501668862680605
2022-12-12,21.459999084472656,20222300,-0.10000038146972656,-0.46382367322269114
2022-12-13,21.829999923706055,24657100,0.37000083923339844,1.7241419152767432
2022-12-14,21.989999771118164,24341100,0.15999984741210938,0.7329356297356614
2022-12-15,21.239999771118164,19921900,-0.75,-3.410641236045195
2022-12-16,21.3700008392334,15976000,0.13000106811523438,0.6120577660834436
2022-12-19,21.1200008392334,12704600,-0.25,-1.169864249799291
2022-12-20,22.229999542236328,28496700,1.1099987030029297,5.255675468255426
2022-12-21,22.06999969482422,11637000,-0.15999984741210938,-0.7197474165850273
2022-12-22,21.690000534057617,15133500,-0.37999916076660156,-1.7217905121028059
2022-12-23,21.850000381469727,10922300,0.15999984741210938,0.7376664060513866
2022-12-27,22.110000610351562,12346900,0.26000022888183594,1.1899323768540238
2022-12-28,21.600000381469727,10915100,-0.5100002288818359,-2.3066495468257098
2022-12-29,21.969999313354492,11896400,0.3699989318847656,1.7129579877330996
2022-12-30,22.020000457763672,14251000,0.05000114440917969,0.22758828389578706
2023-01-03,22.049999237060547,18122100,0.029998779296875,0.1362342355733159
2023-01-04,21.889999389648438,17246400,-0.15999984741210938,-0.7256229158647296
2023-01-05,21.389999389648438,16539900,-0.5,-2.284148076479367
2023-01-06,21.920000076293945,17021400,0.5300006866455078,2.4777966422102775
2023-01-09,21.739999771118164,15588200,-0.18000030517578125,-0.8211692725788268
2023-01-10,21.729999542236328,10051200,-0.010000228881835938,-0.0459992133722161
2023-01-11,21.549999237060547,13848000,-0.18000030517578125,-0.8283493279689993
2023-01-12,21.8799991607666,18514100,0.3299999237060547,1.5313222059819764
2023-01-13,22.329999923706055,18425400,0.4500007629394531,2.0566763263243497
2023-01-17,22.010000228881836,23059400,-0.31999969482421875,-1.4330483471453108
2023-01-18,21.56999969482422,24553500,-0.4400005340576172,-1.9990937277694447
2023-01-19,21.959999084472656,15361200,0.3899993896484375,1.808063955337092
2023-01-20,22.020000457763672,14299700,0.060001373291015625,0.27323030870907933
2023-01-23,21.579999923706055,30123300,-0.4400005340576172,-1.9981858533635253
2023-01-24,21.760000228881836,15461600,0.18000030517578125,0.8341070704919111
2023-01-25,21.969999313354492,12824900,0.20999908447265625,0.9650693118740252
2023-01-26,21.989999771118164,18177800,0.020000457763671875,0.09103531355831483
2023-01-27,21.68000030517578,15244100,-0.3099994659423828,-1.4097292822601049
2023-01-30,21.65999984741211,8337100,-0.020000457763671875,-0.09225303266668801
2023-01-31,21.829999923706055,10471400,0.1700000762939453,0.7848572368030582
2023-02-01,22.079999923706055,23818200,0.25,1.145213013622209
2023-02-02,21.56999969482422,22808400,-0.5100002288818359,-2.3097836532792617
2023-02-03,20.56999969482422,36695700,-1.0,-4.63606867940732
2023-02-06,20.479999542236328,15824800,-0.09000015258789062,-0.43753113234384866
2023-02-07,20.3799991607666,16209500,-0.10000038146972656,-0.48828312355912756
2023-02-08,20.479999542236328,10688500,0.10000038146972656,0.490679026436059
2023-02-09,20.18000030517578,19233500,-0.2999992370605469,-1.4648400574514282
2023-02-10,20.239999771118164,11028700,0.05999946594238281,0.2973214322845878
2023-02-13,20.200000762939453,12376300,-0.03999900817871094,-0.19762356043001666
2023-02-14,20.1200008392334,14586500,-0.07999992370605469,-0.39603921130948166
2023-02-15,19.889999389648438,13249500,-0.23000144958496094,-1.1431483100958177
2023-02-16,19.84000015258789,16692900,-0.049999237060546875,-0.2513787762435453
2023-02-17,20.010000228881836,15129100,0.1700000762939453,0.8568552166657661
2023-02-21,20.06999969482422,11158700,0.05999946594238281,0.2998474025791433
2023-02-22,19.75,15142700,-0.31999969482421875,-1.59441803532634
2023-02-23,19.6299991607666,13610700,-0.12000083923339844,-0.6075991859918908
2023-02-24,19.09000015258789,24859800,-0.5399990081787109,-2.7508865576417203
2023-02-27,18.93000030517578,26063800,-0.15999984741210938,-0.8381343432855834
2023-02-28,19.219999313354492,14396100,0.28999900817871094,1.5319545879744139
2023-03-01,19.290000915527344,14873100,0.07000160217285156,0.36421230319302283
2023-03-02,19.239999771118164,8914300,-0.05000114440917969,-0.25920757924345994
2023-03-03,19.549999237060547,12419200,0.3099994659423828,1.6112238546267235
2023-03-06,19.31999969482422,7902900,-0.22999954223632812,-1.1764682926448535
2023-03-07,18.450000762939453,26097500,-0.8699989318847656,-4.503100132645635
2023-03-08,18.399999618530273,13896600,-0.05000114440917969,-0.2710089015801943
2023-03-09,18.440000534057617,11895500,0.04000091552734375,0.2173962845469824
2023-03-10,18.860000610351562,21470100,0.4200000762939453,2.2776576145875342
2023-03-13,20.0,37152300,1.1399993896484375,6.044535274419522
2023-03-14,19.889999389648438,29462900,-0.1100006103515625,-0.5500030517578125
2023-03-15,20.0,50880500,0.1100006103515625,0.5530448151185529
2023-03-16,19.920000076293945,27757800,-0.07999992370605469,-0.39999961853027344
2023-03-17,20.6299991607666,29318300,0.7099990844726562,3.5642524184404993
2023-03-20,20.690000534057617,14306300,0.060001373291015625,0.2908452531841305
2023-03-21,20.540000915527344,15198000,-0.14999961853027344,-0.724986054414839
2023-03-22,21.100000381469727,25323500,0.5599994659423828,2.7263848149054737
2023-03-23,21.280000686645508,19286800,0.18000030517578125,0.8530819996281123
2023-03-24,21.219999313354492,15746900,-0.060001373291015625,-0.28196133155517294
2023-03-27,21.219999313354492,11703600,0.0,0.0
2023-03-28,21.43000030517578,11221300,0.21000099182128906,0.9896371282591326
2023-03-29,21.440000534057617,11804300,0.010000228881835938,0.046664623142448944
2023-03-30,21.940000534057617,14724400,0.5,2.332089494147847
2023-03-31,22.1200008392334,18212400,0.18000030517578125,0.8204206964186965
2023-04-03,22.059999465942383,18134900,-0.060001373291015625,-0.27125393767885164
2023-04-04,22.969999313354492,35724700,0.9099998474121094,4.125112735460509
2023-04-05,22.940000534057617,20676800,-0.029998779296875,-0.13059982670279863
2023-04-06,22.889999389648438,13297400,-0.05000114440917969,-0.21796487901099237
2023-04-10,22.8799991607666,12751600,-0.010000228881835938,-0.043688200736074934
2023-04-11,23.040000915527344,14526500,0.1600017547607422,0.6993083943600166
2023-04-12,23.43000030517578,21592400,0.3899993896484375,1.692705616975932
2023-04-13,23.739999771118164,30298700,0.3099994659423828,1.3230877588759684
2023-04-14,23.309999465942383,34948600,-0.43000030517578125,-1.8112902667291308
2023-04-17,23.020000457763672,24471600,-0.28999900817871094,-1.2440970176872836
2023-04-18,23.149999618530273,14353800,0.12999916076660156,0.5647226680343456
2023-04-19,23.229999542236328,18571300,0.07999992370605469,0.34557203034258044
2023-04-20,23.170000076293945,15332300,-0.05999946594238281,-0.25828440432507527
